-0.2323155921067501,-0.36796330001765926,-0.03705909300427805,0.2913849974954386,-0.28805655700102195,-0.06674608780518745,0.02519738107671323,0.5537862461743182,-0.09182120298632926,-0.37172090523105195
0.08396056624409427,0.2576367336656239,-0.07630891142696554,0.415420171698497,0.2745852552491527,-0.20639855239945332,-0.7909923146062031,0.14703965131932117,0.002957732847002331,-0.3994336342542652
-0.3314889028309572,-0.11937439644677648,-0.2959290699188382,-0.2019356327963355,-0.20954186952386844,0.07338592634151779,-0.16099787009600094,0.15550275542999725,-0.039779802063912406,0.05723850196668305
0.27165730900225865,-0.13858205765618412,0.5126343346259754,-0.0369933292887124,-0.21830526889571716,0.21683527531512742,0.01819436995325269,0.09719746761071817,0.45881364779551176,0.20677689815439956
0.23906980155569402,0.24632412097339604,0.4213678726489212,-0.22944188616066508,0.019337460970733432,-0.08215251359657405,0.0729241122043779,-0.07726240974412209,-0.21650679055091077,-0.13357015231248814
-0.19347683519924666,-0.4588621141667675,-0.19279458804996513,-0.2307094085367138,-0.15748353547211558,0.09754454121679121,-0.5353464512236176,-0.38091042982919465,-0.21686340863306922,0.04743826883987078
0.023974042008458055,0.195447675050417,-0.10980512560809079,-0.2994671338784737,0.07683175004411316,-0.17349498759749685,-0.31399024268024583,-0.01560815088659017,0.13245377038433476,0.1039264770782688
-0.3323146508829195,-0.15534039238670336,-0.10151512063295415,-0.035039821106420795,0.40350078078353796,0.13858647049072031,0.09943033915037008,-0.33933782542883484,0.25032724196592715,0.043230681000344745
0.166696678389792,0.1901730302990192,-0.024690254226716005,-0.269081668708152,0.11565186102492034,0.03964131363263014,0.24138763027874555,-0.011362686423348072,0.052551751134407375,0.21468880805888926
0.2502184447108986,0.31598022317063335,-0.646643543048284,0.5206670664318447,-0.3621411980819851,-0.08176890101553007,0.2522602023840798,0.031839881651453225,-0.12291958789710629,-0.2247564238415483
0.17019958999883178,0.37232178225572593,0.10010296094550931,-0.2559123714786098,-0.033276792627947735,0.08125872989965867,0.003559223148887279,-0.04139942082403508,-0.12000239470314772,-0.23529034488865952
-0.1258624906524151,0.10546718660866813,0.1114590187468188,-0.21302796857328518,0.4196068474351176,-0.005610974348289081,0.10060356336478037,0.15975430619096803,-0.17711153696022858,0.11069778393870117
0.17747998161429654,0.2582058912431295,-0.6366650137481827,0.07497895108300534,-0.048165568777066486,-0.6399376303548225,0.015315812031762934,0.6699238644830708,0.25286949401050707,-0.16758319667037883
-0.1673315697956495,-0.022804797909127646,-0.4827358723634047,-0.24786560502169488,-0.23551177255170908,0.13891680463339434,-0.08831664593539092,0.2667526036436467,0.2081917203827783,0.2081767592083761
-0.050017004709568616,-0.37194948400298744,0.4953634763265758,-0.07163023459928447,0.17630323039537013,0.2823012212522711,-0.29029106430074497,-0.07702722597874134,-0.38779930882254854,0.20847810179877566
0.2770290919419073,-0.22943855311927974,-0.1922395799014922,0.040817384618202036,0.1584237726976355,0.037929363839816224,-0.45667372060382416,0.37694634729979193,0.2993017252210973,0.2601543575919563
-0.10246379452448773,-0.06950800897816622,0.4302810581267248,0.26085367564359385,0.11677251412071744,-0.2907147175379497,0.1383639340970089,-0.009648170209785442,-0.1547122055809697,-0.20237497007882035
-0.02795200145112099,0.016623418081949927,-0.35791289656200576,0.06647974724557158,-0.17456180016945838,0.4343025136219663,-0.028705420895851416,0.12708732080947105,-0.10011731348659653,0.23799782406017797
-0.16003011554476476,0.12600941999246254,-0.22994319648184466,-0.059932618174533776,0.17990986476719464,-0.40812702184439537,0.30924107080573093,-0.026176565967289095,0.3194310413144765,0.1017988390356971
0.2477254110101103,-0.18309914135768002,-0.3925058999824312,-0.43045781122812266,0.19579602266883425,0.24464610765348863,-0.27362788908377583,0.011950019031988637,-0.031849038713404235,-0.31036785759336694
0.22641779938143902,0.06528940006821056,0.046416051041823524,0.18674413529751327,-0.04287508178515739,0.1625178556282158,-0.10126102353743956,-0.0074761547863590365,0.138643606622661,0.34227715531235764
-0.02109222608907345,-0.2758179146470208,-0.09362688643214125,-0.27618500098120846,-0.2999448280327554,-0.0768717522338516,0.0817009438243836,-0.08721523747344588,-0.006267387156865115,-0.259546691467473
-0.4946090358316731,0.2776407058142338,-0.1595280546073037,-0.21303421035246714,-0.0030468614790118646,0.18360063384399566,0.11993934568899506,-0.09715447587636646,0.04433110125260322,-0.10336704989699151
-0.146569378336973,-0.08317086791042816,0.1633957810620952,-0.23596691289926613,-0.33649995971896846,0.19198304362817642,-0.12283060185169728,-0.5385263847565115,-0.3272345132009106,0.04268133637240247
-0.15032336922286835,-0.23050844052969283,0.3326666786120711,0.6180414407563736,0.28066457934968525,-0.5159943574387001,-0.18585519771354994,0.3336910388021092,-0.06010657755111199,0.022877932002693762
0.08900061999719878,-0.07100697323952762,0.5441447837518565,-0.09964432159407077,0.1742159234820096,0.24599673651829435,-0.24866266652393493,0.414269620155829,-0.1985558648160398,0.35703124698068517
-0.11426301172243743,-0.0323796853397693,-0.6137504158583112,0.5731369978329106,-0.603023148798613,-0.2667510659458318,0.3577829062808282,0.48598542697307007,0.30515104700111506,-0.16533177691836176
0.08158000973750619,-0.17547222742966959,-0.4300791705044874,-0.28046197836793463,-0.20546844519471394,-0.044686778835989725,0.07655314748006743,-0.20651803489340292,-0.17020630508738602,-0.03177856347626196
0.05560105271219776,-0.49330374463740495,0.2969256284436869,0.3140676409243302,-0.15628223971286373,-0.17544666553577085,0.14303692682894398,0.11280737416556898,-0.0728489557751068,-0.08008440414911497
0.011966119243630953,-0.1406610527045547,-0.09225449856574264,0.3621261293976395,-0.4151625697120176,0.5158342299390751,0.26470226359627336,-0.23166990579223923,0.07226215538271957,-0.3228324181823191
0.36802098318332516,-0.07484564855931464,-0.3396948221459565,0.31465745259588707,-0.3035532534772002,0.024509687340471965,0.4886497059686323,-0.3668752810299328,-0.3290758957738383,-0.27888853474446135
0.0006560912666190602,-0.16042206405433213,-0.13078548809109578,-0.09999381240100268,-0.1608572253522776,-0.10641746669143266,0.08299890948298619,0.08772210807411668,-0.21686135736597117,-0.2880335380815833
-0.04067350712184953,0.23948390786429136,0.10601112528741936,-0.052088990844252295,0.21294938468962127,0.19153044682060932,-0.3382496122908619,-0.07017593220778132,0.3746747071075624,0.10081297002970402
0.21022995888617987,-0.28809599726427815,0.18791973591297134,-0.15612216280134986,-0.1945573525169242,0.06310468296105314,-0.09252061786045535,-0.11948316851805091,-0.14560992691254648,0.017857599783545126
-0.11559846712955989,0.10524587975588978,-0.6140043821167633,-0.22315365157062808,-0.004610046659278339,0.3605076796066728,-0.40892861983771067,0.33057196531499117,-0.19367866901448788,-0.0740051638260309
-0.5982199708873833,0.008985782398815553,0.14245076555960312,0.12676639425308867,-0.22189732711721796,-0.21265595840360982,-0.49943121353529885,0.2982970182744099,0.00019018176265251133,-0.16608807612454016
0.38606519630191666,0.10729318683507959,-0.10607634569459343,0.010057219256741173,-0.08691492793146428,-0.1884311062146835,-0.19806378925047083,-0.09497221651920829,-0.30577774233875754,0.18326647090258477
-0.37262759926047057,0.1877611317098735,0.179650182612167,-0.24254404502063992,-0.032597126896233085,-0.2032092812579515,-0.5106811923984184,0.291856598020334,0.01711943933370396,-0.5657234002048164
-0.381283471763485,0.15880144955504696,-0.32771133971956773,-0.16239633041103488,-0.07893785746675655,0.05218783082829809,-0.07262454408462554,-0.0917994823762656,0.1615184945920294,-0.05173503407603546
-0.33690850563582064,-0.013590390216258411,0.03941839401956822,-0.3341453908083425,0.3613059762705456,-0.31813554107411957,0.110806517788509,-0.11687212180730869,-0.07196566214866751,-0.3576723761307257
0.10310042269478532,-0.24157860697651531,-0.3680841461083117,-0.030162095316329487,-0.09128620334234847,-0.2942920518800317,0.010981133927335653,0.3081299486261327,-0.20049866775890965,0.40372900940479456
-0.42215396554861745,0.13754844314994694,-0.5567902299105189,0.1052593686535665,-0.026528999052108208,-0.24422260586742733,-0.1403474914964135,0.5997710520995663,-0.3823800815596249,0.0380349155176558
0.18334783107720037,-0.37440015408752625,-0.22877982329367916,-0.024535904248763153,-0.16671137467354447,0.029632984011356986,-0.11506614925495122,-0.08510632338570223,0.2840338920877789,0.1449329133420045
0.6172274874364684,-0.22069310496279015,-0.3595287200297496,0.06561280175000414,-0.01701538355594647,-0.29014397991381374,0.007161743623039246,0.08703560044061862,-0.022234803632408352,-0.3025355627440419
0.13829294457015795,0.027291063671813085,0.25057621391724716,0.08034786788760483,-0.10105583681058868,-0.2282835132270749,0.035794887015442235,0.1065195778558097,-0.07469458006000913,-0.0042821399728269986
0.2692585216470207,0.29624831917335553,-0.0603345152050608,0.3580752234117773,-0.13452783209499217,0.24212213002065747,-0.43260616178199945,-0.17308348234946644,-0.2737972694262232,-0.5780394223737048
-0.02951762540877708,-0.1639516531819656,-0.32775707453962244,0.02884544301443811,-0.13469732198062356,0.31630262517489466,-0.06236972603187673,0.1434661428056795,-0.03496433508723725,-0.17057842543671622
-0.3457390329149232,-0.6442104997892643,-0.41139870580809906,-0.2364811892138585,0.12586085772587213,-0.09456632721376537,0.5316227925775504,-0.3983339267532523,0.0449058733541044,-0.4314012703567547
0.3220885184841948,0.17712715281026287,0.5757624073627814,0.2909939841653245,0.63488788517537,0.42712840224756354,0.2119208106302219,0.2000860014118251,-0.026943546676774392,0.8164276238686621
-0.39038161421201567,-0.08088454428131976,0.003470149590890973,0.35362715577153275,-0.05395428233253709,-0.7114328608303926,0.34162725274576755,0.13712459414631614,-0.05488587559206433,0.042467379026696124
0.12295365965491849,-0.3485881714282619,0.07686247460216161,0.24177285087643227,-0.3284416676633484,-0.23422525851000037,0.23988510303418403,0.2504074200530774,-0.09826611138643933,0.12525212489426166
0.19171687647415395,0.020919396999031743,-0.16746188012678978,-0.08879429217508908,-0.11935033266729513,0.555417753615266,0.08568834722097421,-0.007256977790339033,-0.05496695815973573,-0.4559278236949658
0.38829137086572074,0.034771214275075006,0.2224308788952097,-0.139508361479541,0.2927039571977753,-0.3251769518876658,-0.09850366594334793,-0.07803134337251162,0.08562021470195104,0.28369453201182554
-0.10053621539935405,0.006345016605409955,0.3136501768743725,-0.051057569173106956,0.267818001685883,0.3944445841980934,0.5678754858729941,-0.09502137505821337,0.24664622846315498,0.30267725594609873
0.06745310588010768,0.44115362924342655,0.0911898661328235,0.18661078468050984,0.019914051061233354,0.269464028867024,0.02707877381345552,0.031164406602432738,-0.07752271402117336,-0.5867910947943055
0.06573932839460066,0.4013786391553683,-0.10661622045985239,0.27197937715142845,0.28970951212199886,0.28870114176499245,0.3396540629915058,-0.16127883356747358,-0.13963728210392576,0.1200962778847448
0.1808798233108977,0.5264067662389608,0.41316749733455765,0.5840001601727526,-0.11853498489082803,-0.16649698863900944,-0.10637690071627849,0.5531762264749727,-0.36690807269203013,-0.04112654286499302
-0.2598270542054858,-0.15015580099476333,0.021541375284651963,0.692450472774808,0.08982920188953016,-0.25466507229395385,0.4100122117038596,-0.4218561631941181,0.39455494598297974,-0.45662006397126575
0.26712567802662346,-0.5852780366307906,0.037633453911385735,0.3842417786435809,-0.40576649201738063,-0.30381760316862555,-0.33632363480852834,0.07481723809992698,0.15221764897920226,0.33743812858030076
0.2529432128650114,-0.2696322954115284,-0.0966086952210666,0.3202631778359014,-0.3339075294408558,0.27060802281953417,0.23139545506343823,-0.03409640672868343,0.16400211918010668,-0.46939111584638754
-0.23158878410966072,-0.18535670112762126,-0.17909834758091508,-0.2809860217818263,-0.246740866404752,-0.2507727309165221,0.054284276363483985,-0.24310458561416998,-0.11415656535830394,-0.1253511656108804
0.11285764737643796,-0.29148121886655026,0.012120166741858732,0.4501366725970209,0.24908094548861595,0.6194037440064654,0.16533727049602379,-0.7211776511115783,-0.04088978816334911,-0.20545008111273605
0.1592608102724767,-0.4161745556156315,0.16674745106548308,0.02863466904037091,-0.3337310706746816,0.2780610161863407,0.4165543156192194,0.20496298115590747,0.17407379479110496,0.2901585443352323
0.06870963047615981,-0.4052139369803838,-0.2915685514402987,0.06049259527169586,-0.2897244924405662,0.04219056922265043,-0.06731475381973527,-0.6383146497977737,-0.23294182074576297,-0.48747079978538954
0.016177104748461495,0.2437860805299584,0.5035507483877402,-0.22777074945668996,0.1644193245788402,0.45800643200880625,0.26689101822688904,0.01605040310829219,0.3895932111272311,-0.003485257263633576
0.07351890704357551,0.6722784112203188,0.16996794988371777,0.07996640285681647,0.1818889503780661,-0.18843048084097105,0.5462207102109977,0.13912267613812695,-0.13721072162497755,0.33296067375494043
-0.06808968540517542,0.35138508322521683,0.2429550300126832,0.06392836773341186,0.013631303884986139,0.5103144293788724,0.14646341272406543,0.37999461518787847,-0.07372324141013678,-0.5543534500479401
0.3550588279933652,0.35695529232942824,0.04048989601622628,-0.6238728661874395,0.015535428710084953,-0.17489260129185566,-0.2504779233529659,0.2383187562821822,-0.024626814756654097,0.17618148878255796
-0.09634736046705941,0.23881635535083703,-0.2212852079298584,-0.18248809581209005,0.129128574893785,-0.2677286722257684,0.4423862534412285,-0.15212641350860226,0.5535743371741126,-0.47242612531112527
-0.24432209089699133,0.13659864957165238,-0.059802530168162185,0.4716064215957979,-0.2910985305709555,0.13377212688719936,0.048706183374731454,-0.1800110802321854,0.5728502804529708,0.057582498752605064
-0.19825282820826315,0.24619727450874157,-0.12394154331053023,0.012054603055988117,0.07043996652581579,-0.1314871528218794,0.034148266026682604,-0.5074154030685477,0.24415566655417748,-0.2342262372496248
0.07451002622846709,-0.3580047302272578,0.3561064034691518,-0.27801928529399245,0.17148842741704726,-0.06830282814391325,0.1605144069343709,-0.3102822150106697,0.31330795125120314,-0.657419927645646
0.463419400617938,0.3870169777024461,0.21543277621189727,-0.16562346520533527,-0.3733452170183989,0.06456657509229256,0.2051327198952401,-0.26848894808492135,0.2965303470676173,-0.39330699928687385
0.37167185119458546,-0.19297287893762285,-0.2073951965680837,-0.3377184863027933,-0.06094326813618523,-0.4799711158199834,0.387594037838702,0.5342192603653735,-0.10331269125853745,-0.15708791739050018
0.05789303281572536,-0.14712606110368165,-0.20610298438979238,-0.27901951486795107,0.25209368358574624,-0.004529146140126301,-0.46629327159237466,-0.37784356401964425,-0.2600723057689793,0.5238756526861345
-0.17574431874288043,0.04219131892366945,-0.33127476975369163,0.30701176688025206,0.10055887854605706,0.26181972215303795,-0.11415484994117268,-0.2183749195394768,-0.45456348974366645,0.12685271584532862
-0.42247286769987796,-0.2662797025437105,-0.1724656200040176,0.28964386735088554,0.036447625955229275,-0.23009201491912876,0.08964518359652814,0.11569335024865286,0.003002340136116256,-0.3373688727652336
-0.3020725740919781,0.17046928996393723,-0.09182864121470305,0.009890103028608146,-0.09432638265318051,-0.639512194523408,-0.35556660616941194,0.016788572382926886,0.2795760722049719,-0.14404749656270832
0.46497818871050667,0.03127660481202522,0.17111887761712835,0.3452209619570781,-0.05071260963841225,0.28202134082493907,0.2225251885493544,0.23260005681376347,-0.4295912279177326,-0.10041621354314083
0.22352469196669067,0.24385230830032795,0.3024161220752154,0.07240103411836057,-0.09496298485771715,-0.7768345493802702,0.02162891978821473,0.22517468731295717,0.7869919013114666,0.033567582802242056
0.30574291163687445,0.03180030207646156,0.118238989887662,-0.057837001882633896,0.18313355686069321,0.12321264864643643,-0.13632838471800365,-0.11477883309913478,0.03981263779452558,0.27548839731424635
0.20696229945178132,-0.18690127431423065,-0.461495597925981,-0.4794870005127823,-0.10280985943887891,-0.13231007009521958,0.05564844002730645,0.21759794129945734,-0.04038294419657619,-0.4745820095942788
-0.32891813368600276,0.1466108944566996,-0.23219061534004362,-0.14541059938996986,0.3731651207386543,0.39495888804518764,0.15415539023269206,-0.37441921519442783,0.21520631906690685,0.20091256771713806
0.2553276635506786,-0.014445921369622621,-0.08796828409037896,-0.384447436795241,-0.3094093835093797,-0.2855931474980545,0.030833494524873568,0.03976653471016552,-0.13070307343001786,-0.1168799713333862
0.09674647876297497,0.065687803142637,0.48818662986939576,-0.3523353387948659,-0.1386119637678345,-0.36065897865075575,-0.09439134627950757,0.10635209711187775,0.20374291184142465,-0.0439784044314884
0.2206944452634592,-0.034815721952922034,0.09579039625874115,-0.07539154770530111,-0.07374387870644324,0.28047916398933814,-0.06774667251041352,0.04303744610602031,0.5031571403087258,0.01266744387467893
-0.08155840060867388,0.19278301639216636,0.16057653942191705,0.2226972470676601,0.2714692223398576,0.4050674900267011,0.07756536432430437,0.06992173723536821,-0.06638212712626759,-0.0060951232775765685
-0.14607282666783827,0.04850948714845292,0.06616611517075828,0.21414409246561086,-0.14680542470167832,-0.039964806423367916,0.3916921972782907,0.11898181445024113,-0.16106281558658989,0.393355605901553
-0.2866651525718066,0.3113742759546097,0.2470651524603398,-0.0631693132934745,0.029815651443774547,0.5704887938016151,0.24622279225723662,0.08165090405533915,-0.07498185318536947,0.04980869024478215
-0.08620348764555719,0.28756937066626037,-0.4239200169428876,-0.26480132384831884,0.08840346763210356,0.12787517065515397,-0.2401942609222557,-0.14021247400578446,-0.06285936430443254,-0.16510832460525696
0.15490906986575073,-0.4084709195906159,0.10496437848151223,-0.15928478775831115,-0.4884570137463494,0.04811352654182607,-0.44056325332931284,0.20080315791122794,-0.12065048545820474,-0.3405131054810483
-0.173269318885681,-0.062097877907588556,0.23445860006449867,0.3885416218967195,-0.4581136581128896,0.4874982248405693,-0.14608812166437235,0.641423506821458,-0.1463442118538362,-0.18570252925611305
0.21842103245240505,-0.23619295639376653,-0.08631323624823416,0.021956060696549914,0.06675031226976405,-0.4258493724758242,0.2770713771391615,-0.271210059506063,-0.13115420915519987,-0.06903345686269206
0.018474438799322805,-0.7503574000437225,0.03849729701570428,-0.2001398645830914,-0.09570345430410278,-0.4507270011690564,0.06502788008128173,0.36613993645304455,0.007827534145295327,-0.1476697284516671
-0.16276173279220707,0.24893732903588653,0.28988161674031404,-0.15804129392066918,0.15909887459094343,0.09963899194747003,-0.06375059969089658,0.2034206931342307,-0.07413928861760041,-0.2443098987358364
0.3034109588747194,-0.13326337914834285,0.016232133386706885,-0.04708415487394204,-0.42606633739534583,0.04837243199471257,-0.2310983561376022,-0.11175750517942218,-0.008994765339235797,0.43994578069182055
0.32898290142555286,-0.5151367230001773,-0.17981934051262405,-0.11063569117796118,0.24016238762362457,0.5987580092071628,-0.3336073225274213,-0.3441239294744842,-0.04578886352646587,0.2740244997244536
-0.430335089776234,-0.32153652506792435,0.13282204084867305,0.052217409587770366,-0.042505558811655846,0.37463840040389984,-0.001607190639293794,0.049354512481327856,-0.033747285529074106,-0.3095677718438331
-0.06651758703396671,0.3365549487469909,0.22102541360424532,-0.19754988849023042,-0.3555186110530645,-0.24120873220505654,0.014060760923312062,0.16020171408195025,-0.2631901043885577,-0.3319749853072254
-0.02267200074802765,0.42307526204641693,-0.14222607306796559,0.1476855932313059,0.040333521629772696,0.15555762058758468,0.055321425239177914,-0.01972573889190754,0.30021296324580543,-0.009141345924086202
-0.3962536080883539,0.4258119884941459,-0.04323905175243839,-0.22941319048617667,-0.028411097502851614,-0.114325597732128,0.1960870796258894,0.2533928634500621,-0.16353593942715952,0.13801564593127175
0.03838434399298245,-0.08083204696352617,-0.17538054672585315,-0.03788221637677624,-0.18024004526941748,-0.34105150502206194,-0.26074651186071557,-0.19037624660284622,0.1118578784753832,0.3126217985705263
-0.3075146972199929,0.12182477177660074,0.1576284648086455,0.37523832941424407,-0.7540498081024932,0.2719941694231377,0.05647413735776214,0.08528000516035349,0.19651249101325652,-0.08534849195882645
0.11836890230682574,-0.27904718240173476,0.2247474684199068,0.46170865136996014,0.03948723827268109,0.6419363819515783,0.10511942874521654,0.003115680201794941,-0.25484650760005284,0.13516072351299435
-0.5174504398124026,-0.005140519228068723,-0.05409701124880209,0.6027265522181673,0.3131900507640235,0.1695322957576582,-0.5432187556570367,-0.060989040128157514,-0.45132987174762546,0.23815060981325706
0.17947556209671353,-0.7665138714279252,0.15607874273844216,-0.3456806080857666,-0.39327071728780605,-0.23122914880088788,-0.1558425353152703,-0.03474110891932382,-0.5115338591026497,0.27052654929383135
0.15989046158935225,-0.14633112357569494,0.28544646536148177,0.04359366471379526,0.38506743869471993,-0.041747164247887804,-0.27698724061362345,-0.3410927419454998,0.1529363072933155,-0.4128123757337673
-0.4694024861888589,-0.7655005044416804,0.02206605128957839,0.6440200980738571,0.02938433561205882,0.18655953279627813,-0.16524211973773825,-0.04492123219929007,-0.006748259385179977,0.17870945633935134
0.1891890730991376,0.6226964154218915,-0.3716892065658081,0.023872500001657138,0.25925018741949474,-0.0482620730302338,0.08742482962379837,0.17934491160134336,-0.30994260367299226,-0.20470736126736921
-0.14775616991768575,0.04110353071846834,-0.2013438765825628,0.28404830723021784,0.05983307115709774,0.3602183919919203,0.2539080333233948,0.12173924250879244,0.41793394735806133,-0.24041189135940086
-0.06478474520181231,-0.17941499499620403,0.41645630906505277,-0.24770688295730303,0.22061933791644794,0.16973891979507846,0.30461753874426767,-0.12283291598802192,0.19934355801284012,0.20094831870723853
-0.39457108508044886,0.15177023708096504,0.05843091733481381,-0.17097275502178746,-0.6431157162471564,0.6570973644017511,0.3031524298888949,-0.09425634618804725,0.4646698207088144,-0.2656625806606741
0.1289460615952996,-0.2259420743371665,-0.17502369161958778,0.05967678006315714,0.10933756792672425,0.21667018817313766,-0.34902787673548386,-0.344854086221204,0.5887062315103941,-0.016304048004674027
0.17133953372181443,-0.07269888622755932,0.2456390095765718,-0.38306611720543016,0.2279276387610862,0.11346944220838531,-0.3325513026957131,-0.12744514423184183,0.2414996437906017,-0.19872548313475516
-0.4241022862153851,0.2065410659380954,0.5167144678314465,0.22470416686202632,0.11899323306085026,-0.00043877506376218414,-0.20145450457101713,-0.22153612631111472,-0.26650751342738294,-0.41015982301845566
-0.23183897481038693,0.33124812421963373,0.1644080146736979,0.2081642129433115,-0.0028610928020408937,-0.3549130613566864,-0.15777952334296816,0.3916866934552533,-0.5176816936556717,0.08388510748751875
0.10203749076808906,-0.3036904727531518,0.3381976844910677,-0.19712790302512534,0.4708847807594429,0.35711289091873033,-0.02078359249953177,0.03720764296234022,-0.562771850927487,0.05950571881375803
0.07949970246624523,-0.2693616841020791,0.34022354451923226,0.08176786508421156,-0.04582706996618354,-0.2434785072322659,-0.09940552213664253,-0.019276288162105592,-0.06276965362998548,0.18693075273111312
-0.048960462515799955,0.1945567894138599,-0.28135548918219966,0.1616832645690331,0.07228833172321097,0.03941422543185973,-0.29354172029741393,-0.038412576313265064,-0.1846495540901073,-0.48262938933914673
0.08046349254812997,-0.11820300222390599,0.030978830452253935,-0.5069379852725185,0.08352232108154015,-0.007746996690390165,0.1975534711792409,0.3787807705217956,-0.2138527445994257,0.13232169606568117
-0.4604865803257838,0.051217758474170795,-0.116083340442255,-0.24003482443693422,0.05458977496434574,-0.13427913820758036,-0.228535581139148,0.27173593352676345,0.1409373115715944,0.06561344471759673
-0.22281345068720496,0.4177284821376252,-0.1768122135577893,0.14007987936819677,-0.3665564951148116,-0.05586026228408686,-0.16064477056651225,0.27957667546026016,0.4673736347285674,0.08982563996977985
-0.5164119696951314,0.08434610362683058,-0.1286572347686386,0.34941651475707947,-0.5534630314325715,0.32557347493596817,-0.3361943847019082,-0.03970383935830215,0.28152464657829707,-0.23046161023203313
0.30367575664946983,0.28767900593605705,-0.26317923816581373,0.016423409574987054,0.011283540339089865,0.11904087186252027,0.5150112786025184,0.28778847924747375,-0.005000891099315181,0.22410789640604076
0.28638287120559497,-0.20576507985189807,-0.4625270705740763,0.054462781464251486,-0.037768297500736195,0.3336489035325581,0.12268910354253815,-0.33677149936984957,0.05350632409341659,-0.41971481050371545
-0.013144679005555089,0.2039755302639201,-0.1716693130854582,0.33090845152247966,-0.244917182564834,-0.3527768815113753,0.15882517417004943,-0.2628371880515627,-0.038941897600888974,-0.4898971512020906
0.27294415115904774,-0.043781715337196866,-0.2324748163158422,-0.13514577228591382,0.21066190992241482,0.04212286185257984,0.4135096882032096,0.31953082674042294,0.18865678090557772,0.08864671617020868
0.025358012564355766,-0.08986537193498777,0.3821956681717521,-0.0001680390332761177,-0.06652329347276514,0.1430970380358737,-0.29778083529921817,-0.41671271698739093,-0.07915198372523315,-0.3568848886650389
0.04633394807133401,-0.041700492945421504,-0.0006274157970274749,0.19906641135762917,0.03754819819402604,0.14378957472823573,0.3469290798791286,-0.13392628926939126,-0.06594906723227092,0.24680963687912397
-0.2681841059557313,0.2832676117050951,-0.20881114365017955,-0.26402435513279127,0.15170017624052243,0.057635362365695865,0.08203123797182703,0.2335507939796553,0.187224747090273,-0.06263997335099065
0.1044700888758997,0.2966524186473294,-0.3476911522578543,0.32416357056044487,0.02344409123920325,0.26423306378192013,0.10728371131661205,0.3027595624113086,-0.2134226539698665,-0.5773032655158252
-0.18156919275445935,0.263136002795202,-0.10373478259058888,0.17572035114896178,0.101208615506455,0.3191152317006912,0.4105959521364315,0.28426621672762675,0.6778789345517361,0.28415702573967766
0.2937746130426517,-0.27427495357306236,0.10652442787832057,-0.04783709154727282,0.39477064972737463,-0.3014550731955128,0.4828758852967523,0.2373850714536432,-0.34734856043014256,0.2848161239307878
-0.0185492718023126,-0.15688026445604397,0.10073085467447644,0.007248592288806921,-0.26011014045804454,0.18272891496837762,0.18274959112373435,0.08568715784006747,-0.017638194593028993,-0.03807508836623791
0.4300900837750028,0.35526959516730555,0.20189086131190556,-0.1596977020765159,-0.45105746299645344,-0.44106517295064246,0.14597312099930965,-0.028178487627236345,-0.08287339957842531,0.17493573375652802
-0.1470675431340669,-0.0064753517866151826,0.14150124821291402,-0.14254258480752494,0.19043423434660411,0.26866061300650307,0.15404671740140546,-0.2627362833553489,0.5215818741089367,0.4165167181048577
-0.37066997015309644,-0.13481102878967993,0.14416794561375348,-0.13569505455993433,-0.02655317017696847,0.07515339737473894,0.07414715898736568,0.045649025999139704,0.5465170599354,-0.1699571666664597
-0.18845846048931397,-0.28579631505459097,0.18467590086203942,0.4731379720546244,-0.28321260120974556,-0.40839847000306595,-0.23758996776398209,0.11422220610978183,-0.12813893995548467,-0.19618336927022711
-0.20817065110647415,-0.2778112049655049,0.10703896161717712,0.15119476823406658,0.3772659767619414,0.41108161849648533,-0.15744501927253027,0.05652202485304929,0.0596106744037696,-0.6468813670419201
0.005716018976480063,-0.14960028751679585,0.20122353623092445,0.40411860934283766,-0.2721404360350365,0.05947094414579395,0.21844898004983535,-0.02422335577006576,0.08869205789191036,-0.04031418814849359
0.31563188652648494,-0.43644477521714015,0.31602145778918,0.07375122379816873,-0.04384457408320249,-0.2709622337674148,0.18122672586575178,0.289926689967836,0.04472195295076176,-0.25252349125107465
0.233872797346062,-0.4275428106076047,0.03264607958986976,-0.31650670258478997,0.09594011658240519,-0.23546621699993364,0.21075688496889095,-0.10289066756971256,-0.22819248988128948,0.3081889347208238
0.1591782722704329,-0.30629059136323955,-0.2535792896835423,-0.26157221961289845,0.1817033275212672,-0.2853234101715769,-0.04152748349950516,-0.03952450244210333,0.122730638446198,-0.10352486212723855
0.05483561576052296,0.05532322776381283,-0.28547334401485414,0.035017531979255306,-0.06610559421663165,-0.251715044232059,0.752490077640856,-0.3399510475078105,-0.019656713213673276,0.2581525347327203
-0.18483652853966934,0.014819157110533953,-0.14802240762626975,0.009884253997458651,-0.40743451905327205,0.5078919423800496,-0.01068878520096356,0.4677089859399406,-0.035186344243997386,-0.24190624758665752
0.32539309770333513,-0.29254217714217856,-0.1718714678577095,-0.32571778383268235,0.28715911336343725,-0.05432587676551151,0.20053545858898605,-0.2226766517122228,-0.2389159722678169,0.28369417341183567
-0.12037341102078282,-0.28377550533882767,-0.18733939012976725,-0.2096048162211374,-0.12380222987450074,0.21056147273803416,-0.21801514821426854,-0.11249031853869443,-0.1651089647005779,0.3167703404191728
